FilePath,SpeakerID
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0004.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0005.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0006.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0007.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0008.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0009.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0010.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0011.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0012.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0013.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0014.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0015.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0016.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0017.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0018.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0019.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0020.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0021.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0022.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0023.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0024.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0025.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0026.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0027.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0028.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0029.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0000.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0001.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0002.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0003.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0004.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0005.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0006.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0007.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0008.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0009.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0010.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0011.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0012.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0013.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0014.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0015.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0016.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0017.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0018.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0019.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0020.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0021.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0022.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0023.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0024.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0025.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0026.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0027.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0028.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0029.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0030.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0031.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0032.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0033.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0034.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0035.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0036.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0037.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79730_0000.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79730_0001.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79730_0002.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79730_0003.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79730_0004.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79730_0005.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79730_0006.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79730_0007.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79730_0008.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79730_0009.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0000.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0001.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0002.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0003.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0004.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0005.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0006.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0007.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0008.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0009.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0010.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0011.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0012.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0013.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79740_0014.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79759_0000.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79759_0001.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79759_0002.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79759_0003.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79759_0004.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0000.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0001.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0002.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0003.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0004.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0005.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0006.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0007.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0008.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0009.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0010.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0011.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0012.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0013.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0014.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0015.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0016.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0017.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0018.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0019.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0020.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0021.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0022.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0023.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0024.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0025.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0026.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0027.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0028.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0029.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0030.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0031.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0032.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0033.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0034.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0035.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0000.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0001.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0002.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0003.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0004.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0005.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0006.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0007.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0008.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0009.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0010.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0011.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0012.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0013.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0014.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0015.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0016.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0017.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0018.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0019.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0020.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0000.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0001.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0002.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0003.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0004.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0005.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0006.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0007.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0008.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0009.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0010.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0011.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0012.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0013.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_287645_0014.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0000.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0001.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0002.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0003.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0004.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0005.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0006.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0007.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0008.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0009.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0010.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0011.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0012.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0013.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0014.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0015.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0016.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0017.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0018.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294825_0019.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0000.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0001.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0000.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0001.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0002.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0003.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0004.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0005.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0006.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0007.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0008.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0009.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0010.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0011.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0012.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0013.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0014.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0015.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0016.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0017.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0018.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0019.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0000.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0001.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0002.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0003.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0004.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0005.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0006.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0007.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0008.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0009.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0010.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0011.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0012.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0013.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0014.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0015.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0016.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0017.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0018.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0019.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0020.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0021.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0022.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0023.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0024.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0025.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0026.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0027.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0028.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0000.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0001.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0002.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0003.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0004.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0005.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0006.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0007.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0008.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0009.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0010.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0011.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0012.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0013.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0014.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0015.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0016.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0017.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0018.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0019.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_75918_0020.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0000.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0001.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0002.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0003.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0004.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0005.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0006.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0007.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0008.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0009.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0010.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0011.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0012.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0013.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0014.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0015.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0016.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0017.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28233_0000.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28233_0001.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28233_0002.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28233_0003.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28233_0004.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28233_0005.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28233_0006.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28233_0007.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28233_0008.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28233_0009.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28233_0010.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0000.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0001.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0002.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0003.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0004.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0005.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0006.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0007.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0008.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0009.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0010.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0011.pickle,5105
